,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,tag
1645,0.5005240291371502,0.6536398567715458,-0.23391934575056628,0.1963872716012799,-0.6235301218795628,0.45221715026055687,0.0838874283018389,-0.07704980888348051,-0.08565447775329321,0.7531099012186493,0.7765884350636424,-0.6272805783828083,0.5154109331525598,-0.26688794690126694,0.5417956417861918,0.4094201541539228,-0.4935236157230857,-0.29902770929975764,-0.2616161922076531,-0.053056862307223014,0.42150467538057146,-0.589440291839701,-0.46576259058762987,0.17988160098341732,0.3908916550748921,0.3669010135958684,0.06033713721217466,1.0,-0.05807602568032317,0.15358072843230583,-0.5244948086919731,0.0033395838400004877,0.22749994384342995,0.7416309755600495,0.2601632327044239,0.22782472498475098,0.4042432001276671,-0.23712625032278986,-0.21888200738657385,-0.3845188579050423,-0.03918067312271601,0.29814148957506365,0.29669855193173456,0.16676529777535748,0.6596204512304,-0.12261058843213679,-0.41236690378763974,0.06307890271949813,0.700683414472917,-0.00304332024128801,0.1475105807666136,-0.027060662722485716,-0.6065174106515276,0.24508840654770397,-0.0752713385840219,0.09262510084793792,0.037961318020366674,-0.06200917483252839,-1.3437219279056827,-0.647671368329285,0.04813268668183631,0.313229867808556,-0.5282461349150296,-0.2018831166254091,-0.014743181910660926,-0.09445524667864816,-0.4245171444254617,0.36335185374291085,-0.2443940506371796,0.32028289647782343,-0.03551644841391264,-0.2335856140637158,-0.49631627274926415,-0.8559224975378534,-0.2730904793605934,0.003756508379094467,-0.08056138902670794,0.7155223033110588,-0.2078677114179119,0.20379593194767176,-0.3714876924101371,0.019812494520916185,0.4048827679178945,-0.0518773695138772,-0.14464951393558215,-0.009924494918252511,0.1758795272911445,-0.03299217976815691,0.03802590407791109,0.6477651096295955,0.6661500357849841,0.736535105994964,0.21263684869096214,0.007794890004614854,0.17105028075268192,0.43840687300332715,0.33041632549994493,0.015362396143405307,-0.44372773666766585,-0.1821794013284163,5
1646,0.6624650840630069,0.5980477253532809,-0.3410745456402119,0.1718027902198884,-0.5196959769769136,0.4297425683623139,-0.13054897720078962,0.036484927037675856,0.036274658336417596,0.7064687684166134,0.49323338964744173,-0.5668083176149411,0.41419995027639084,-0.24764583363909912,0.595706811970398,0.3609067852152475,-0.4055114049260781,-0.32701022278207714,-0.25996149368941596,-0.18479067242911892,0.46336654108358893,-0.43468322216614114,-0.4531877662185142,0.2479527893530286,0.14148121201142197,0.5669379484031756,0.1386098522183651,1.0,0.0013031464859566276,-0.13132182415498797,-0.29159937711025485,0.0736249186182725,0.10019540371877082,0.8473138276727981,0.32994051662492957,0.22648558771341765,0.29241204953720107,-0.2513631489792316,-0.36180288211589345,-0.054150134882051865,0.2342863937112183,0.2447779528691662,0.3214505417474572,0.08865075458702956,0.674874039509385,-0.3083817998110822,-0.5955816028321617,0.23619114182814832,0.5942165332375102,0.12276099562858797,-0.08317151378925605,0.1072820069351443,-0.4977594445925176,-0.03336459497229308,0.08667699046414333,-0.060684653837171455,0.09477481576790896,0.061449821211832734,-1.267317817444828,-0.5788459094438809,-0.28414103728840584,0.3217123580106956,-0.38234170286822394,-0.20330143423281158,-0.09098439355309951,-0.025946860519866673,-0.49302746943410286,0.5190511126688475,-0.23451891565640554,0.17601985144373392,0.22525604976121005,-0.07521463226499997,-0.39497808901049264,-0.6651740049192408,-0.3451963144758001,0.24950945712983746,-0.489261287589623,0.5219431919071922,-0.33413559314293073,0.2404338199224952,-0.24486865633230873,-0.13317107628556746,0.3775894549411828,-0.19823986911947045,-0.28150882775859726,0.01565212730716061,0.1981638252653777,0.06971419899030123,-0.12118996524889938,0.6141363999211268,0.679255976244406,0.7548410163640513,0.19747191651435284,0.005715803700733045,0.28539762897000165,0.4889772185258621,0.32609158420154916,-0.3859153456218726,-0.384561113769826,0.040808983035132834,5
1647,0.4717008693100708,0.6672289569640564,-0.22344955715986303,0.20673318234965096,-0.6458626017547754,0.4512547813859514,0.06797536145963456,-0.0882537591718361,-0.08490266955774631,0.7389316894952425,0.7894160472278033,-0.6035684218050794,0.5276149015063323,-0.26448320100678635,0.5287125663840371,0.4245424930893273,-0.4784697461354584,-0.3021310713356358,-0.2626943569756412,-0.05996550702217797,0.4115020782392689,-0.5826981630644816,-0.463205346474219,0.18632106691718756,0.38696221354346183,0.3893799115940352,0.07676326815042947,1.0,-0.04494893972416551,0.17053547926649748,-0.5191010433340367,0.015489422485698033,0.24730690811355585,0.747779371091535,0.23848092492212547,0.23112908635158075,0.37762169473076085,-0.21002066790761031,-0.21128063684676165,-0.4043889096947349,-0.04571313454739507,0.2965813340381818,0.3146194238497155,0.1582537711423671,0.6781617469339627,-0.13048407829439565,-0.39405107948684054,0.06723618566934163,0.6858430820211756,-0.02588687331147663,0.13287875766807708,-0.023386261228939657,-0.6112512456967983,0.250717160813695,-0.09418373547154166,0.09020501904246318,0.044746089902545666,-0.05418304411625733,-1.3341414078261689,-0.6422413196355491,0.038917719767844416,0.29662675392995924,-0.5386832629671965,-0.2286991049022621,-0.042122545918596974,-0.10109456460363632,-0.43665238296841763,0.38034961992781663,-0.24532872576401565,0.33708371062545484,-0.04604975472430403,-0.23272026129477272,-0.5148643272060868,-0.8730413383741034,-0.25423390800337986,0.006479506027182446,-0.06826478522172769,0.7072885620943306,-0.1921279220820869,0.18498095766142397,-0.36730861105140694,0.004163460078266586,0.3973688792203246,-0.07328484846866874,-0.1628817628044637,-0.018243630683299344,0.18938889842346568,-0.03338803646769034,0.05635691913530633,0.6404667333445784,0.6606435946794867,0.7071391754059067,0.22555192359136245,0.01878448766066308,0.1567482275555271,0.43861608398709556,0.33712802277578446,0.07020771470358284,-0.44159354345364515,-0.1953792379432285,5
1648,0.337472563833211,0.7313560197374952,-0.17005412795642233,0.24029994068359772,-0.7705646730026088,0.4451183984081586,-0.11787466083667936,-0.13463029143864969,-0.052909824499675094,0.6176009129894696,0.7829737014382613,-0.4250730667508091,0.5827259641771398,-0.2662964989950456,0.4477867445652014,0.5099973883834668,-0.34544407819829864,-0.3200444518882933,-0.2666069830272129,-0.13935096051926257,0.3811035868960177,-0.489006215587515,-0.4384746562712032,0.2620355461207639,0.2924529720303293,0.6171668038373542,0.23536988256707664,1.0,0.053944211075952195,0.21545962332225185,-0.40636648860660457,0.10289476441190079,0.36121308065592606,0.8311384917072321,0.11393181552913374,0.2612238468036609,0.1490581750471447,-0.013165792454290727,-0.19514677087325313,-0.4640093524390461,-0.002124706279238406,0.2891514585360356,0.44799505780601023,0.08086807630275639,0.8205281269298651,-0.22824026213931362,-0.35961405571642485,0.1595711769762636,0.5685090078958803,-0.15318290034456195,-0.03991959558738454,0.06353869208307063,-0.6200412302428883,0.1878858364779482,-0.1836170143842832,0.02566153162734622,0.1062130193477809,0.049763023777238936,-1.2532800983883063,-0.5824452392290699,-0.12509858318428976,0.1942451804831782,-0.5633348380433875,-0.4214837641960251,-0.254929662868358,-0.10975139098393051,-0.5578066910760777,0.5665434611966743,-0.24641764545525496,0.41532381720355444,-0.04187288548429202,-0.17182135861256892,-0.6252803405491744,-0.9293744416910428,-0.1332556919457724,0.10777929369705061,-0.11455734863474243,0.5935778257343712,-0.1383477719356412,0.07789411084681011,-0.31873285954888114,-0.17522649339527555,0.3735662658681429,-0.27555572896216846,-0.3427451881572412,-0.04636369046094207,0.29475738470631735,-0.02842425667098367,0.12074758526005772,0.5868629997187383,0.6506477187487489,0.5401241815069108,0.30927761867103565,0.10963321187012379,0.11208598508273468,0.4673462426333343,0.37430320342663675,0.34398237548109173,-0.43159686182168394,-0.21810092072267104,5
1649,0.447355617637631,0.677510017945978,-0.2047614581936965,0.20910245541278139,-0.6649960951715559,0.4524619826920933,0.07297253557092624,-0.10393112609368721,-0.09288625418797053,0.7312551454202616,0.8146355241290012,-0.5949592207569457,0.5417603253124054,-0.2661226425986394,0.5128814284913426,0.4377072077498012,-0.47375911858349895,-0.2999783770737677,-0.2619158634627392,-0.05570910659256207,0.40777938718915296,-0.5882665229812659,-0.46151453642722534,0.1898725698527442,0.4034925446535132,0.3902172254425102,0.0863469687952621,1.0,-0.042933580779333264,0.20270394795531643,-0.5312339399657822,0.01450030059070753,0.2731096908148309,0.743599307604848,0.22027631855367535,0.23605595618704556,0.36597449778722185,-0.18695023353085638,-0.19372761897630064,-0.4409055736761141,-0.06742182734347826,0.2998246135174833,0.32479325856065944,0.15916513029088264,0.6917530918368889,-0.11901827042642517,-0.3723434420676218,0.056162814316874844,0.683614588776354,-0.05234891978948924,0.13873072193817154,-0.028604630542766556,-0.6228636864455622,0.2722266780398718,-0.12078860102628272,0.10130479558911958,0.045403591627711744,-0.05585347787863303,-1.3296159614786343,-0.6437301457005178,0.05586542598492933,0.28495809319205256,-0.5531014273983684,-0.24551482313506243,-0.057400213783978166,-0.10827465123649943,-0.44037631980493686,0.3839229865152183,-0.24429936003569827,0.3584588708838173,-0.07094825076192127,-0.24359043334011468,-0.5354379822486092,-0.8931357573824436,-0.23364220134584923,-0.005022593163229979,-0.03245067904849408,0.710358046524592,-0.1770567156631402,0.17043121501038663,-0.3734859207064547,0.0013945517979303125,0.40001940170072436,-0.07622015914301258,-0.16513014166498566,-0.020555146896313384,0.19728969649805242,-0.04061792567943343,0.07835952923229743,0.6375933469513191,0.6578341993870914,0.6903157311036787,0.23538430843859284,0.027739946128314073,0.14420894612244237,0.4349854517608707,0.3397874554528373,0.13333384733810089,-0.44791414503362564,-0.21885422762019255,5
1650,0.6202707913158588,0.6171688366122122,-0.2993124794759124,0.18198660707941644,-0.5776506697022963,0.4509617749898037,-0.12726626615937484,0.0025223757208544767,0.022810246488616133,0.6962249722067888,0.542257211588425,-0.5544092564160393,0.4387744913712429,-0.27066357535613256,0.5697214006916858,0.3884020295766068,-0.38089578946100655,-0.33718480158414305,-0.2654041839427018,-0.18654522954738345,0.47493244974792354,-0.4565094223538059,-0.45606179357051646,0.26876328450430476,0.18833266890529474,0.5829370463374837,0.18198837615703722,1.0,0.006049318075813835,-0.08410203109084663,-0.3122274147704737,0.07227023049882124,0.17201628678814546,0.8625020992216968,0.2838008251963614,0.247106396043053,0.2770165191010318,-0.1932358828103105,-0.32871380353606783,-0.10017532217416522,0.21144777057120673,0.24173139047718764,0.3593092126590602,0.08014019890093191,0.720764927101283,-0.29393123650312,-0.5439618203018493,0.20315236899952413,0.6126805772290845,0.08187749753731886,-0.0819797147329852,0.09815592891901993,-0.5219491925042289,0.006054716294986723,0.05392199621140634,-0.047662380879686064,0.09360919744442994,0.07456349058172883,-1.270291372782826,-0.6029847620621154,-0.248859937002491,0.30710385546465596,-0.42025037917367736,-0.22740895899587543,-0.11127055113179068,-0.03629234237462786,-0.512686085649627,0.5226593754628789,-0.22074474918736012,0.20797220079317175,0.1756486390911596,-0.0925403120801573,-0.43559214874414576,-0.7116220042055252,-0.3030981322031503,0.2204380156368273,-0.43665804709292344,0.5363933098840227,-0.32086697943754866,0.21816436193126376,-0.26272218061682806,-0.15227311138209007,0.39878875542728465,-0.2094783505856447,-0.2904826241077009,0.031571996089581465,0.23347164459658096,0.047197175686388634,-0.08798773049310293,0.6088550990243536,0.6702708324039444,0.7520679798345538,0.22928850343955168,0.038585140572331436,0.27678326357675576,0.48606261360495817,0.33729040188968346,-0.2649681058839023,-0.4095956366567717,0.005284301441515028,5
1651,0.5972903088167991,0.6328012413931873,-0.30539133754893716,0.19091692861156473,-0.5873340710878416,0.43928967151279047,-0.1251386039417366,-0.0028935982943678706,0.013990846860560945,0.6940669105404226,0.5526983568412861,-0.5415591542267588,0.4493630531675615,-0.26528370906359566,0.5673883473780926,0.3934309937161233,-0.38349464100919795,-0.33561229464653786,-0.269058443426778,-0.18676109416331974,0.46572282032271983,-0.45691562410213526,-0.46219078134368186,0.2530925042973402,0.1886601511175743,0.5956492477216644,0.16768086730517018,1.0,0.009948525986468216,-0.06135611205606737,-0.31154828627558734,0.07917208185612075,0.17005060485816098,0.8626352859848668,0.28427452468587194,0.23774668459623166,0.26991889652483336,-0.1930249526104758,-0.32870347497669533,-0.12621730257138683,0.18315756577498674,0.25124352746492584,0.36147476627028546,0.08401288416958816,0.7227656158257099,-0.2977504391461143,-0.5492056458258155,0.20925243311955644,0.6090547923077254,0.06956082661787537,-0.07506535605901885,0.09696342842350002,-0.5247439930357718,0.013394909196584736,0.03378763310147891,-0.047379162302309284,0.10015711305839872,0.06511908921019872,-1.290387889125166,-0.5988982715685093,-0.24387070095374805,0.2979549290283039,-0.4327223657755769,-0.2430808440034787,-0.11693625535718069,-0.037857893373754864,-0.5126083704853833,0.525821273567703,-0.23713899591961782,0.21942582169783836,0.17374401834747827,-0.09494395158368671,-0.443519101120619,-0.7293417821652393,-0.29955397951603524,0.2138968085627699,-0.4141911690978488,0.5424047826671933,-0.2980211596386497,0.2099802754169952,-0.261061904105054,-0.14899556974709946,0.3929699225114616,-0.21089477345302685,-0.29566693395164867,0.013696976806685952,0.2270369213174778,0.0421037597723811,-0.08141351597803811,0.6102003018306325,0.673924773726909,0.7364983549258985,0.22333610655210906,0.03844698017302561,0.26021920930052356,0.4858670902552584,0.3445601614545535,-0.23019774962741896,-0.39930420607792994,-0.008260461960616632,5
1652,0.5315013117183153,0.6421119920383331,-0.2494670384377124,0.1926723020195595,-0.6168730065683802,0.44584238178733404,0.0005802159808454225,-0.053007113317236,-0.04852551965152103,0.7238179256702467,0.6959412850729144,-0.5877139246037445,0.4912335090838807,-0.2673259952761062,0.5406236169294586,0.40645614989839574,-0.44275300071201207,-0.31181535856695103,-0.26050457466405547,-0.10582899262101328,0.437690198572729,-0.5372957936044331,-0.4624176714212387,0.21846448855200698,0.31992499482070347,0.4565639978220887,0.11441651464804958,1.0,-0.030450312315622983,0.0778156366492878,-0.44101126131458307,0.033962391809293016,0.2213335130266455,0.7877614826447357,0.2615976239692738,0.23790301633138136,0.3451827177282282,-0.20467414154987987,-0.254303721938326,-0.2894034846580971,0.049977156111960845,0.27604241243489464,0.3282418164712697,0.13016663610118712,0.6913302118312175,-0.18664202251034823,-0.4580382161684733,0.11533750122094426,0.6620545523164449,0.01464127754375822,0.055466343355408475,0.01999135328283314,-0.5777962846014156,0.15597128930238413,-0.04090381507162284,0.03927010251112309,0.06340714096744252,-0.005783500623192376,-1.3109855606602636,-0.6257725769026088,-0.06682569660976818,0.29831541265439254,-0.4941249034862728,-0.22252312677676872,-0.06328608311469211,-0.07209753819478686,-0.46130437094737015,0.4314291609716105,-0.23791066085334153,0.2851587481692135,0.03705694965013937,-0.1796976426735517,-0.4847137141699225,-0.8069843028128513,-0.2701543354939031,0.08700269963772381,-0.201224720901806,0.6384782663789865,-0.24219805365135508,0.1977986514110701,-0.3268143873672935,-0.05524572213671973,0.4057784977326527,-0.11768097806659443,-0.20673284414155582,0.0055040515603756324,0.20027071792684956,-0.0044954761010463015,-0.0010359026928866489,0.6297987620147244,0.6663126672121735,0.7317329167635167,0.22601382846229698,0.02514596145307029,0.20572655109910692,0.45774593702346256,0.3350598307654676,-0.061999976413955604,-0.4299581625950055,-0.12010306959472714,5
1653,0.556713048305766,0.6421729818023931,-0.26263697255771024,0.18886052396342512,-0.6176406229960868,0.44506693795624475,-0.11730423345614578,-0.03354937379337505,0.004197002335524526,0.6740608007665304,0.6033133946823054,-0.521910105389572,0.4746654024586791,-0.27214677229222134,0.5319291763137671,0.42279507688593065,-0.37480680832017343,-0.3315109781735028,-0.26750623797936124,-0.17984718420186202,0.4659095725484342,-0.4696695909649427,-0.4463642522617127,0.26551758560127764,0.21923054014821045,0.5904730114319295,0.20333664327819326,1.0,0.014116482229518147,-0.005832039574453603,-0.3418854600023148,0.07464552072644233,0.22787894986459098,0.858015900971566,0.23934273748068263,0.251744012163893,0.24851380251859764,-0.1528778787816447,-0.2924155867894862,-0.18644798961997947,0.16533662264936336,0.24853429373899036,0.3806260667590334,0.07476827670861648,0.7557115526751332,-0.28100047672540385,-0.4986833930301124,0.18535748787281636,0.6114757286168749,0.0263659973645693,-0.06935027936701015,0.08276539804327662,-0.5493190028190958,0.05376724122030375,-0.005366970847675683,-0.03169767378714839,0.10115437390375205,0.067879442194403,-1.2624454225444888,-0.6032181552406164,-0.21777233206408797,0.27869302346554403,-0.4639529374928521,-0.26424028948354344,-0.13766402824622162,-0.049218038170639994,-0.5259147959103015,0.5333814981414448,-0.22729833823163484,0.2545278042614505,0.12472883485107938,-0.11159964431731159,-0.48850034464172176,-0.7609300034779106,-0.2586210185586513,0.18946626959652013,-0.3515073387224476,0.5440225377467443,-0.280466311079286,0.18335777963658006,-0.27711036172410153,-0.16543496909115352,0.4017163279729626,-0.22094836148573777,-0.30346770871694717,0.021677774442369426,0.24707901792976064,0.031831595986409104,-0.037687693490213385,0.6048801285595068,0.6636376879813312,0.7085768261317256,0.25509454436765916,0.05697916021851034,0.24797966852802464,0.4886278790367649,0.3474446664988647,-0.11478629832486033,-0.42369933156009476,-0.05067383387613417,5
1654,0.7619278793660968,0.5743566761116469,-0.40806869699917153,0.15965728691138445,-0.4785271447019231,0.4686993035974729,-0.1433279416575926,0.08546356319759332,0.0614442824395537,0.7506474163373832,0.4172043687641501,-0.6134734449767374,0.38845407549489996,-0.26197630446312536,0.6774369568162529,0.3147381534329652,-0.41993306179396195,-0.353998434546785,-0.28306310380830757,-0.225416346398838,0.5180504624230543,-0.4484089658125679,-0.4859686184829666,0.2442300946939955,0.09739192285599278,0.5698861420362451,0.12264958617454334,1.0,-0.018242946409412777,-0.2460122741858238,-0.24521599071063319,0.06885079388222773,0.023572145159590597,0.8904078116547015,0.39931654629611807,0.210645402581517,0.3617329899656655,-0.3416788677571858,-0.41589489446611916,0.09730017202700803,0.3261679985316588,0.23813060602373878,0.30556027970422617,0.09494820519699688,0.6484429751881191,-0.361611720128949,-0.6731680478908841,0.2641847146819221,0.6367109040144706,0.2247588205937119,-0.09442790895020713,0.12647660356066798,-0.4605699839138267,-0.10445879421792797,0.20728406616617684,-0.10055206536081052,0.09239364931004718,0.07000071106126013,-1.324326177587082,-0.6092455629467025,-0.31815883766830483,0.36740108444302194,-0.3442526578839077,-0.1379666561032798,-0.002753653621189594,0.00735385308477265,-0.49377024401885544,0.48320409556433197,-0.22458633348612633,0.08789388052790628,0.30760397487366997,-0.048678309554526795,-0.3147360913591217,-0.5947008590095227,-0.4277130081455135,0.2654556068581835,-0.627564188970979,0.5231520305713196,-0.4052968210474741,0.31110479690934795,-0.22712544983579525,-0.12126764859068231,0.3946388039932934,-0.18204621433713689,-0.28108705830190656,0.046179019297676364,0.18776069400670656,0.0782422063454451,-0.21598561441941144,0.6199946634627242,0.6824002824709131,0.8644116083517459,0.1692514006960262,-0.021538678266780943,0.3498892176697546,0.5066843057301633,0.3164430953952104,-0.6207228617359137,-0.3866258793053012,0.1338855851436108,5
1655,0.538058630135074,0.6401645519357995,-0.25181617324526184,0.18986126600559228,-0.6027446067392838,0.450488615762988,0.059135210925642896,-0.0570808674858646,-0.06701248934925345,0.7535964571780492,0.7295428522987667,-0.6280555002320097,0.49451218536825603,-0.2679634546945902,0.5543294807077095,0.3957024151218421,-0.48316522243139454,-0.30445798542826863,-0.2619000428701573,-0.07274549376509983,0.4352083049230711,-0.5705958946412946,-0.46603419918737565,0.19060962393455125,0.3603830081888737,0.390883093571125,0.06853040525374254,1.0,-0.05595687123322403,0.1022587337631605,-0.4907805258844878,0.008718216821720791,0.2050714712805937,0.7598044037240579,0.2791123480621966,0.22713321276988754,0.3997190163522297,-0.2483259774609746,-0.24406653672134573,-0.3192781757622272,0.007607654119194172,0.2898751125901053,0.29468846561724493,0.1566755634913897,0.6572134582050698,-0.1485066935906882,-0.4457104519835079,0.0845102063829719,0.6956832055785022,0.027336651665232217,0.11626080465590401,-0.008930337859532397,-0.5898507247853209,0.2016600712053602,-0.040874483976532476,0.06865660272481411,0.045723830143281706,-0.043296948294616375,-1.3395925817977579,-0.64360102111959,0.0023224531975964057,0.31979577213735483,-0.5038437847722187,-0.18802796699552327,-0.012552227336497615,-0.08092598938187977,-0.4320707197196577,0.3790695512653808,-0.2427251108468517,0.2875637896079495,0.009427358973637409,-0.21008484736716543,-0.4727501883417551,-0.8191471745803387,-0.29103722472612975,0.040126129388214915,-0.14822874699686292,0.6901159037249316,-0.23567659758667242,0.2174321288043873,-0.3528866724596026,0.00034328063709176797,0.41002106166442576,-0.06417795644494921,-0.15765233436963969,0.002168949388324201,0.1765824998012973,-0.017789796862474606,0.003222523550275248,0.6472491073762043,0.6697188687279493,0.7575216445622562,0.2070010068538219,0.0038248561968655314,0.19825705580601402,0.44560514400880574,0.3275508482944997,-0.06712165188964582,-0.43673069401113973,-0.14176945393143697,5
1656,0.44933758589674627,0.6768401646969503,-0.20560678440135705,0.20857793054861,-0.663702231251475,0.45270053779002545,0.0715501382322402,-0.10256928957215916,-0.0919057909870728,0.7312934839592153,0.8122711239294709,-0.5949558567067835,0.5406257842849919,-0.2664741026808288,0.513574942629382,0.4372465895314344,-0.47344355223108525,-0.300353514652342,-0.2620640760730796,-0.05650541135000199,0.40899431160569294,-0.5878056636613803,-0.46148466384043846,0.19008590744400353,0.40163285010946503,0.3913515326937364,0.08700130257498881,1.0,-0.04280202494497137,0.19973740119089214,-0.5291737070503582,0.014540303227318972,0.2718268225642175,0.7448104784933991,0.22165180849880178,0.23634815821912697,0.3662254457518827,-0.1877974924313763,-0.19541568333917925,-0.43733633559877777,-0.06476818325863312,0.2991020012925787,0.3243543582788193,0.15874360910957325,0.6913996822323725,-0.12046761818803495,-0.3742263686020641,0.05760731852418974,0.6834877901943478,-0.050575933857404685,0.1371838821606893,-0.02759921571729967,-0.62169474440799,0.2697514171746396,-0.11887134505573786,0.0999578916083463,0.04599219273853986,-0.05471543269036748,-1.329393447863871,-0.6433673588403717,0.053841657173746754,0.285796344585294,-0.5521549889903621,-0.24463908004628163,-0.05749505923300996,-0.1075292081112211,-0.4404319157588125,0.38483844088832403,-0.24416286394861828,0.3565729455977938,-0.06832673514211979,-0.2423472851333189,-0.534054989052067,-0.8912588334033241,-0.23498778967678696,-0.0031304863619565824,-0.03601815379790503,0.7090183297283634,-0.17857233869449876,0.17090747599337433,-0.37235576048204266,0.000782194557347178,0.4004225319551983,-0.07631773897777469,-0.16574410346796845,-0.01987703821344949,0.19713862633653698,-0.03947906254223836,0.07633084323091766,0.6374459305094229,0.6578061731849801,0.6919364339501957,0.23472796712630328,0.027254080381483678,0.14587965792024618,0.4354933646112404,0.33985774338298913,0.12881795218658976,-0.4473505394329179,-0.21636103152889022,5
1657,0.6691545001445013,0.595858419281458,-0.2938472751074068,0.15344711717161094,-0.5598094497610383,0.4474661017170879,-0.1172734820807285,-0.002930225831154479,0.03227694254672057,0.6996658205625335,0.5127616081718948,-0.5797546968990385,0.42153586794242387,-0.293606103280432,0.5625036704770469,0.3780778417719844,-0.37237919667236047,-0.3311814609144426,-0.26252479580524934,-0.18845919230301242,0.5098629663174594,-0.4569297608112359,-0.463854472712256,0.2938149941674156,0.20628008054138852,0.5866288026227042,0.19391128568411228,1.0,-0.018293548539559643,-0.10140371443335312,-0.3075824525011341,0.05978450634188952,0.184212846462863,0.8695879683403152,0.2979249016128903,0.26229172814811164,0.29208439414489096,-0.19179444043509972,-0.33949488463518845,-0.05093241518036143,0.24828854177190707,0.23366563980097704,0.34378505893076666,0.0759010430365737,0.718772335062802,-0.28537076903309094,-0.5699773708748487,0.18948509975760208,0.6310556601811895,0.0878976431224241,-0.09343621663104118,0.10707550572819406,-0.5262164518737263,-0.011736364461550951,0.06024416077792008,-0.04817685204619479,0.09994128919680931,0.08630203681821293,-1.2595656110162585,-0.6057363050509795,-0.25683447269471166,0.3081882713550144,-0.41138661703482643,-0.1931392199866258,-0.10615653752637658,-0.01459141080798444,-0.5087538260343498,0.5215025372705999,-0.20496462725256578,0.17865754124258382,0.2019664683007337,-0.0817065025893733,-0.42845280971968036,-0.6713806427766892,-0.29930276966079045,0.23617214380316376,-0.45229578099444306,0.5093077191758623,-0.35014767882102654,0.22708954230602785,-0.25041122312396363,-0.17199825356301218,0.4429145072062056,-0.18485714098872696,-0.28475174093699873,0.06624722158715998,0.22997634397692096,0.05095504115487499,-0.11715282082129341,0.6051739614982237,0.6769100276852634,0.7962295646603996,0.21716142677075148,0.04551803867672421,0.31787921126179625,0.4946914617524974,0.32875768538422806,-0.3212764775395276,-0.42206762623668564,0.018608472112488263,5
1658,0.7276188772053939,0.6428828605904211,-0.47244683420133404,0.1844463202045678,-0.5070695059247345,0.5750368318884997,-0.18731859715087384,0.1541743685809844,0.07794084838434169,0.7922220220333024,0.4534172506937484,-0.6034884112396003,0.4530201936262625,-0.21787854630343612,0.7991051673739415,0.32692554570406784,-0.47543010859641344,-0.41874197804260266,-0.3272638919184269,-0.27721316625531367,0.505587469887113,-0.46619040467149975,-0.5231321029573777,0.1977676879856402,-0.031745338880960004,0.5678388289800665,0.10177043223428595,1.0,0.02125490856209822,-0.2884485932663729,-0.22823426363689758,0.11125862905174945,-0.07311651308654524,0.9661751076028828,0.4138070142117889,0.17864280593826898,0.37743006288360215,-0.45184589006002757,-0.42985169764866665,0.091772676303619,0.37317184407257625,0.2625770319987722,0.3277160860087046,0.12673023060501035,0.653104943441785,-0.47439469526330674,-0.6674554734825102,0.3501289633000147,0.635636565744587,0.2817179023274464,-0.05739513268199998,0.15780524145982477,-0.4341377550191661,-0.12120759367271756,0.3340952342164475,-0.10298233302817925,0.10829611457297314,0.037044202953384335,-1.4162035444376586,-0.6554748671345751,-0.33397226622772497,0.40805293188595204,-0.32906390288047244,-0.21054995778192048,0.06813797542944307,-0.03656177265203843,-0.5402735364137398,0.4613123018548214,-0.22908784778437286,0.08949672643853189,0.3011296074802997,-0.07832263089227687,-0.2738746177683705,-0.6516927300636711,-0.531718963024411,0.25109316221343697,-0.7630012645079809,0.6142038387724336,-0.4015521869431204,0.3932041352843287,-0.2622946916968992,-0.056062707926940965,0.3201925469400652,-0.2766809871092578,-0.3388921866722857,-0.010900079437048885,0.21690236084754277,0.06360215848773966,-0.23211259273276896,0.643639457002538,0.6703626527063709,0.8398086791887105,0.1904440287398625,-0.07897195451546521,0.31062835359827595,0.5159031371118669,0.3201363877142341,-0.6826528986695207,-0.36848687244344747,0.16590306246875672,5
